# fw=nextui-drain workload=zelda start=2026-09-14 19:30:06 soak=99C prelaunch=schedutil/1800000 launch_up=31.49 max0=1800000 gov=schedutil devfreq=none,none backlight=none
elapsed_s,cpu_mc,gpu_mc,ddr_mc,bat_mc,cur_khz,max_khz,batt_pct,batt_uv,status,cpu_busy,c0_busy,c1_busy,c2_busy,c3_busy,irq_s,ctxt_s,df0_hz,df1_hz,backlight
495,30579,31919,31316,22400,1800000,1800000,99,4055000,Discharging,19.1,18.8,11.0,24.9,21.0,1835,1984,,,
497,30445,31718,30981,22400,1608000,1800000,99,4055000,Discharging,19.0,15.6,9.9,20.7,29.9,2702,3194,,,
499,30713,32321,31584,22400,1800000,1800000,99,4054000,Discharging,19.6,21.1,10.5,30.7,16.4,2584,2932,,,
501,30512,31919,31115,22400,1608000,1800000,99,4054000,Discharging,20.2,24.5,12.8,21.2,21.6,2742,3267,,,
503,30579,32053,31048,22400,1608000,1800000,99,4054000,Discharging,19.2,23.1,12.2,23.8,18.2,2608,2934,,,
505,30780,31919,31048,22400,1800000,1800000,99,4052000,Discharging,19.4,18.8,21.0,18.0,19.3,2698,2962,,,
508,30713,32053,31651,22400,1608000,1800000,99,4055000,Discharging,19.6,20.4,17.3,17.4,23.1,1794,2178,,,
510,30847,32120,31316,22400,1608000,1800000,99,4055000,Discharging,18.8,20.4,20.3,15.1,20.6,2642,3084,,,
512,30512,31718,31115,22400,1800000,1800000,99,4053000,Discharging,19.5,18.2,21.3,22.5,15.5,2726,3212,,,
514,30713,31852,31249,22400,1800000,1800000,99,4054000,Discharging,19.1,16.4,15.0,26.9,18.0,2510,2898,,,
516,30713,31718,31182,22400,1800000,1800000,99,4053000,Discharging,20.4,18.4,10.4,22.6,30.5,2687,2964,,,
518,30780,31852,31115,22400,1800000,1800000,99,4054000,Discharging,19.5,14.2,18.9,26.6,17.8,2530,2890,,,
520,30981,32053,31383,22500,1608000,1800000,99,4054000,Discharging,19.9,17.5,13.1,24.3,23.5,2522,2901,,,
523,30780,32120,31383,22400,1608000,1800000,99,4053000,Discharging,18.5,18.9,9.0,17.1,29.9,1663,1901,,,
525,30847,32254,31115,22500,1608000,1800000,99,4040000,Discharging,18.8,16.8,14.8,20.8,22.4,2504,2906,,,
527,31048,31919,31249,22500,1608000,1800000,99,4053000,Discharging,18.3,17.8,21.4,19.4,14.2,2692,2948,,,
529,30780,32187,31718,22500,1800000,1800000,99,4054000,Discharging,19.5,18.6,13.7,20.8,25.2,2572,2896,,,
531,30646,32053,31785,22500,1800000,1800000,99,4055000,Discharging,20.6,17.0,9.2,34.4,21.7,2502,2900,,,
533,30713,31919,30847,22500,1800000,1800000,99,4053000,Discharging,19.2,18.8,20.5,23.5,14.5,2591,2892,,,
535,30914,32254,31450,22500,1800000,1800000,99,4054000,Discharging,19.8,17.3,9.0,24.5,27.0,2668,2994,,,
538,30914,32053,31517,22500,1800000,1800000,99,4054000,Discharging,18.1,18.4,12.4,13.6,29.0,1659,1926,,,
540,30713,31919,31450,22500,1608000,1800000,99,4054000,Discharging,19.1,17.9,9.5,27.0,22.1,2544,2881,,,
542,30981,31986,30713,22500,1800000,1800000,99,4053000,Discharging,20.0,15.7,16.0,28.6,19.9,2470,2874,,,
544,30914,32187,31450,22500,1608000,1800000,99,4055000,Discharging,19.1,17.4,8.0,15.6,34.6,2574,2892,,,
546,30512,32120,31584,22500,1800000,1800000,99,4054000,Discharging,19.8,14.0,9.0,32.1,24.2,2656,2943,,,
548,31115,32053,31316,22500,1416000,1800000,99,4053000,Discharging,18.8,16.3,10.7,20.7,28.2,2537,2904,,,
551,31249,32254,31383,22500,1608000,1800000,99,4056000,Discharging,20.0,19.7,15.9,18.9,24.8,1661,1919,,,
553,31115,32254,31115,22600,1800000,1800000,99,4055000,Discharging,17.9,17.4,24.3,14.4,15.0,2512,2909,,,
555,30914,32187,31115,22600,1416000,1800000,99,4040000,Discharging,19.1,12.9,14.2,37.2,12.8,2526,2890,,,
557,31115,32522,31450,22600,1416000,1800000,99,4053000,Discharging,18.9,19.0,14.9,20.9,20.7,2710,2948,,,
559,30981,32187,31383,22600,1800000,1800000,99,4054000,Discharging,19.7,17.1,12.7,27.1,22.2,2570,2926,,,
561,31316,32120,31383,22600,1608000,1800000,99,4053000,Discharging,19.3,14.5,10.8,22.7,28.0,2494,2911,,,
563,30847,32120,31584,22600,1800000,1800000,99,4052000,Discharging,18.6,14.2,12.3,25.7,23.0,2508,2914,,,
566,31048,32656,31584,22600,1800000,1800000,99,4053000,Discharging,19.5,20.6,9.9,25.0,22.0,1680,1918,,,
568,30847,31919,31249,22600,1800000,1800000,99,4054000,Discharging,19.6,17.5,9.0,23.8,28.3,2677,2971,,,
570,31048,32120,31651,22600,1800000,1800000,99,4033000,Discharging,19.0,22.1,9.9,19.5,24.9,2540,2908,,,
572,31048,32455,31517,22600,1608000,1800000,99,4053000,Discharging,19.4,13.5,8.1,23.5,32.1,2532,2903,,,
574,30780,32120,31450,22600,1608000,1800000,99,4052000,Discharging,18.7,16.8,10.0,26.4,21.5,2576,2977,,,
576,31182,32388,31517,22600,1608000,1800000,99,4051000,Discharging,19.5,20.1,11.7,23.0,23.2,2757,3015,,,
578,30847,32522,31584,22600,1608000,1800000,99,4052000,Discharging,18.3,15.8,11.4,16.6,29.3,2560,2927,,,
581,31316,32522,31718,22600,1608000,1800000,99,4053000,Discharging,19.5,16.7,9.5,23.1,28.0,1699,1952,,,
583,31450,32656,31852,22700,1800000,1800000,99,4053000,Discharging,19.5,19.0,10.8,22.2,26.5,2520,2904,,,
585,31316,32522,31718,22700,1608000,1800000,99,4042000,Discharging,19.7,19.2,13.1,20.7,26.5,2502,2872,,,
587,31115,32388,31450,22700,1800000,1800000,99,4050000,Discharging,19.7,15.2,16.5,22.1,24.4,2705,2988,,,
589,31115,32455,31450,22700,1800000,1800000,99,4050000,Discharging,18.2,21.8,14.2,18.1,18.9,2575,2900,,,
591,31450,31986,31584,22700,1416000,1800000,99,4051000,Discharging,19.6,15.2,13.6,27.1,22.4,2561,2928,,,
594,31383,32321,31383,22700,1800000,1800000,99,4052000,Discharging,19.6,25.1,10.4,15.0,28.5,1675,1915,,,
596,31316,32589,32053,22700,1608000,1800000,99,4052000,Discharging,20.3,30.1,12.9,19.3,18.5,2584,2854,,,
598,31517,32656,32053,22700,1608000,1800000,98,4049000,Discharging,17.9,17.0,16.1,21.2,17.5,2949,3364,,,
600,31115,32321,31919,22700,1608000,1800000,98,4036000,Discharging,19.1,18.3,13.9,14.2,29.6,2558,2876,,,
602,31316,32656,31651,22700,1608000,1800000,98,4050000,Discharging,19.9,22.9,10.1,20.3,25.9,2509,2911,,,
604,31517,32790,31919,22800,1608000,1800000,98,4050000,Discharging,18.5,19.5,11.7,24.1,19.8,2548,2914,,,
606,31450,32991,31919,22800,1608000,1800000,98,4052000,Discharging,20.4,25.6,12.9,22.3,20.6,2575,2878,,,
609,31115,32187,31718,22800,1800000,1800000,98,4051000,Discharging,18.3,22.0,17.3,17.8,16.1,1850,1975,,,
611,31584,32656,31785,22800,1416000,1800000,98,4049000,Discharging,18.7,15.0,9.5,23.5,26.5,2560,2928,,,
613,31115,32589,31383,22800,1608000,1800000,98,4049000,Discharging,19.7,19.7,11.0,19.3,27.7,2561,2904,,,
615,31249,32455,31651,22800,1608000,1800000,98,4037000,Discharging,19.4,14.8,9.0,25.2,29.2,2507,2934,,,
617,31383,32455,31718,22800,1800000,1800000,98,4049000,Discharging,20.5,18.2,14.2,18.8,30.8,2661,2928,,,
619,31450,32656,32254,22800,1608000,1800000,98,4050000,Discharging,18.8,15.2,18.9,15.1,26.3,2558,2925,,,
621,31517,32723,31852,22800,1200000,1800000,98,4051000,Discharging,19.5,17.1,8.5,32.9,19.0,2556,2907,,,
624,31584,32522,31852,22800,1416000,1800000,98,4051000,Discharging,19.0,19.3,11.8,20.8,23.6,1689,1944,,,
626,31316,32388,31718,22800,1608000,1800000,98,4049000,Discharging,19.2,17.2,14.2,22.1,23.6,2567,2918,,,
628,31249,32053,31919,22900,1608000,1800000,98,4050000,Discharging,20.7,19.8,9.9,19.5,33.0,2706,2976,,,
630,31517,32455,32120,22800,1608000,1800000,98,4043000,Discharging,18.8,18.7,12.7,14.6,29.2,2610,2908,,,
632,31115,32656,31852,22800,1608000,1800000,98,4049000,Discharging,20.6,19.5,13.1,23.3,26.5,2566,2928,,,
634,31316,32589,31919,22800,1608000,1800000,98,4052000,Discharging,18.4,21.5,16.5,19.6,16.4,2604,2920,,,
637,31450,32656,32120,22900,1800000,1800000,98,4051000,Discharging,19.2,14.8,9.3,27.1,25.7,1692,1940,,,
639,31249,32857,31986,22900,1800000,1800000,98,4050000,Discharging,18.1,14.9,14.7,17.0,25.9,2746,2963,,,
641,31584,32924,31919,22900,1800000,1800000,98,4050000,Discharging,18.0,18.4,12.7,23.1,17.9,2462,2845,,,
643,31249,32455,32388,22900,1800000,1800000,98,4050000,Discharging,19.1,15.5,16.5,9.9,34.3,2591,2884,,,
645,31584,32924,32120,22900,1416000,1800000,98,4047000,Discharging,18.6,19.0,10.0,25.2,19.8,2602,2959,,,
647,31517,32723,31785,22900,1416000,1800000,98,4051000,Discharging,18.9,15.3,11.7,21.7,26.9,2571,2904,,,
649,31249,32991,31919,22900,1800000,1800000,98,4053000,Discharging,17.6,15.9,14.5,23.4,17.1,2736,2987,,,
652,31316,32656,31919,22900,1800000,1800000,98,4053000,Discharging,18.6,23.6,15.6,12.7,22.6,1664,1908,,,
654,31316,32857,31986,22900,1800000,1800000,98,4047000,Discharging,19.9,19.7,10.4,27.9,21.2,2596,2908,,,
656,31383,32589,32388,22900,1800000,1800000,98,4047000,Discharging,19.1,16.8,18.3,25.6,15.0,2516,2893,,,
658,31316,32656,32053,23000,1608000,1800000,98,4048000,Discharging,20.0,22.0,10.8,21.8,25.2,2576,2908,,,
660,31517,32924,32321,22900,1800000,1800000,98,4040000,Discharging,18.9,19.0,10.5,23.6,22.5,2754,2974,,,
662,31249,32656,32522,22900,1608000,1800000,98,4048000,Discharging,19.1,15.0,11.8,20.2,29.2,2548,2914,,,
664,31986,32790,31919,22900,1800000,1800000,98,4050000,Discharging,18.0,20.5,10.9,19.4,20.9,2522,2868,,,
667,31651,32991,32120,22900,1800000,1800000,98,4049000,Discharging,18.6,16.2,12.4,25.0,20.6,1691,1942,,,
669,31718,32656,32120,23000,1608000,1800000,98,4048000,Discharging,18.8,19.9,11.3,21.4,22.3,2862,3028,,,
671,31316,32455,32187,23000,1800000,1800000,98,4049000,Discharging,18.2,14.0,11.0,18.4,29.4,2471,2894,,,
673,31182,32991,31852,23000,1800000,1800000,98,4049000,Discharging,19.6,15.2,14.2,21.2,28.0,2506,2862,,,
675,31718,32589,32120,23000,1608000,1800000,98,4036000,Discharging,19.0,21.8,14.1,18.8,21.5,2566,2898,,,
677,31651,32790,32053,23000,1608000,1800000,98,4048000,Discharging,19.9,21.2,9.5,16.9,32.6,2530,2920,,,
679,31852,33058,32120,23000,1800000,1800000,98,4050000,Discharging,18.4,14.1,10.5,24.5,24.1,2733,2957,,,
682,31517,32924,31852,23000,1800000,1800000,98,4049000,Discharging,19.4,16.5,10.0,28.0,23.6,1688,1929,,,
684,31651,32924,32053,23000,1800000,1800000,98,4048000,Discharging,20.2,17.6,10.0,25.5,26.2,2590,2890,,,
686,31651,33259,32053,23000,1800000,1800000,98,4048000,Discharging,19.4,22.6,17.1,19.4,19.3,2557,2893,,,
688,31718,32723,31852,23000,1608000,1800000,98,4047000,Discharging,19.4,14.9,14.2,19.9,28.2,2459,2890,,,
690,31785,32388,32388,23000,1800000,1800000,98,4027000,Discharging,18.3,23.6,8.1,14.6,26.8,2730,2962,,,
692,31316,32522,32187,23000,1800000,1800000,98,4046000,Discharging,19.9,19.2,11.0,26.8,22.6,2568,2898,,,
695,31517,32656,31919,23100,1608000,1800000,98,4047000,Discharging,19.1,17.8,10.4,21.2,26.6,1679,1920,,,
697,31517,33125,32187,23100,1608000,1800000,98,4048000,Discharging,18.6,16.8,19.0,19.5,19.6,2537,2875,,,
699,31718,32723,32053,23100,1800000,1800000,98,4046000,Discharging,20.0,23.6,9.0,20.4,26.5,2586,2884,,,
701,31517,32857,32589,23100,1800000,1800000,98,4045000,Discharging,18.9,15.0,15.0,27.6,19.0,2658,2946,,,
703,31718,32991,32254,23100,1800000,1800000,98,4045000,Discharging,18.3,20.5,17.5,16.6,18.9,2590,2894,,,
705,31450,32991,32120,23100,1800000,1800000,98,4024000,Discharging,19.1,17.4,12.4,30.3,15.2,2550,2882,,,
707,32388,33058,32053,23100,1608000,1800000,98,4047000,Discharging,18.5,18.4,10.4,27.9,17.5,2504,2876,,,
710,31383,32991,32254,23100,1800000,1800000,98,4047000,Discharging,18.8,16.3,10.8,16.0,31.8,1812,1987,,,
712,31852,32857,32455,23100,1608000,1800000,98,4046000,Discharging,18.4,17.5,11.3,22.1,23.2,2572,2962,,,
714,31852,33192,32187,23100,1800000,1800000,98,4046000,Discharging,19.5,14.5,17.7,23.5,21.9,2570,2918,,,
716,31785,33192,32455,23200,1608000,1800000,98,4046000,Discharging,19.3,17.2,16.5,24.4,18.9,2550,2906,,,
718,31517,33460,32254,23100,1608000,1800000,98,4046000,Discharging,18.4,19.1,7.7,29.4,16.5,2494,2866,,,
720,31718,32991,32321,23100,1800000,1800000,98,4024000,Discharging,18.0,18.4,10.3,18.8,25.4,2701,2955,,,
722,31785,33326,32388,23100,1800000,1800000,98,4045000,Discharging,18.5,16.8,10.6,22.9,22.8,2556,2906,,,
725,31785,33326,31986,23200,1608000,1800000,98,4046000,Discharging,20.4,17.3,19.9,21.0,23.8,1682,1899,,,
727,31986,32857,32522,23100,1800000,1800000,98,4046000,Discharging,19.2,18.1,10.3,22.4,25.6,2477,2872,,,
729,31584,32857,32187,23200,1800000,1800000,98,4046000,Discharging,19.2,18.5,16.6,10.8,31.4,2637,2918,,,
731,31718,32924,32522,23200,1800000,1800000,98,4044000,Discharging,18.6,19.0,11.0,24.1,19.4,2704,2960,,,
733,31584,33125,32254,23200,1416000,1800000,98,4045000,Discharging,19.5,19.6,16.3,19.3,23.6,2508,2867,,,
735,32053,33058,32522,23200,1608000,1800000,98,4035000,Discharging,18.5,19.9,18.1,13.7,22.5,2562,2894,,,
737,32120,33125,32656,23200,1416000,1800000,98,4045000,Discharging,18.6,19.5,10.4,17.1,27.0,2520,2891,,,
740,31785,33326,32388,23200,1800000,1800000,98,4047000,Discharging,19.1,18.8,23.6,15.9,17.9,1706,1940,,,
742,31919,33326,32589,23200,1608000,1800000,98,4047000,Discharging,18.2,15.9,16.0,22.6,18.5,2682,2940,,,
744,32120,33326,32388,23200,1800000,1800000,98,4047000,Discharging,20.9,16.1,8.5,25.8,32.9,2621,2953,,,
746,32120,33393,33058,23200,1416000,1800000,98,4046000,Discharging,18.5,19.9,13.6,22.2,18.6,2590,2908,,,
748,32053,33058,32522,23200,1800000,1800000,98,4046000,Discharging,19.3,18.6,13.7,12.4,31.9,2644,2946,,,
750,31718,33393,32790,23200,1800000,1800000,98,4034000,Discharging,18.5,17.6,9.0,19.8,27.8,2688,2969,,,
753,31986,33527,32455,23200,1800000,1800000,98,4044000,Discharging,19.7,14.6,11.8,26.6,25.6,1639,1911,,,
755,31785,32924,32388,23200,1800000,1800000,98,4043000,Discharging,19.0,17.1,15.2,28.8,14.5,2596,2936,,,
757,32254,33058,32656,23300,1800000,1800000,98,4044000,Discharging,18.9,16.3,12.3,21.6,25.4,2480,2858,,,
759,32187,33125,32321,23300,1608000,1800000,98,4047000,Discharging,19.0,19.1,14.2,20.6,22.2,2519,2878,,,
761,31986,33527,32723,23300,1608000,1800000,98,4046000,Discharging,18.8,17.6,10.6,18.1,29.4,2725,2954,,,
763,32187,33259,32522,23300,1608000,1800000,98,4045000,Discharging,19.6,17.1,11.2,31.0,18.5,2533,2876,,,
765,31852,33259,32388,23300,1800000,1800000,98,4027000,Discharging,18.5,15.7,9.0,33.5,15.2,2647,2959,,,
768,31785,32924,32991,23300,1608000,1800000,98,4045000,Discharging,19.1,13.0,9.4,19.4,34.4,1663,1921,,,
770,31584,32991,32455,23300,1800000,1800000,98,4043000,Discharging,19.1,18.0,9.5,20.1,29.2,2555,2897,,,
772,32254,33125,32589,23300,1608000,1800000,98,4044000,Discharging,18.7,16.7,10.9,26.4,20.7,2665,2954,,,
774,32254,33527,32656,23300,1608000,1800000,98,4041000,Discharging,19.5,19.8,12.7,17.9,27.5,2568,2885,,,
776,32455,33125,32455,23400,1608000,1800000,98,4045000,Discharging,18.7,19.9,10.3,26.6,18.1,2512,2880,,,
778,31986,33125,32455,23400,1800000,1800000,98,4044000,Discharging,19.0,16.3,10.6,26.4,21.5,2506,2886,,,
780,32187,33326,32522,23400,1800000,1800000,98,4027000,Discharging,19.9,22.9,8.1,23.5,26.1,2559,2908,,,
783,32053,32857,32187,23400,1416000,1800000,98,4047000,Discharging,19.2,15.0,11.3,22.4,26.9,1783,1968,,,
785,31785,33594,32254,23400,1608000,1800000,98,4044000,Discharging,19.3,16.7,18.4,18.3,25.1,2583,2924,,,
787,31852,33259,32656,23400,1800000,1800000,98,4044000,Discharging,18.4,16.8,11.3,25.8,19.2,2500,2893,,,
789,32321,33393,32388,23400,1800000,1800000,98,4043000,Discharging,20.0,17.3,13.7,27.5,20.3,2626,2937,,,
791,32187,33192,32455,23400,1800000,1800000,98,4044000,Discharging,18.8,22.4,13.2,19.8,21.5,2633,2950,,,
793,31986,33259,32522,23400,1608000,1800000,98,4045000,Discharging,18.8,16.3,12.4,27.4,18.4,2548,2900,,,
795,31919,33125,32522,23400,1800000,1800000,98,4023000,Discharging,18.6,22.3,12.3,19.3,20.9,2625,2955,,,
798,32120,33192,32455,23400,1800000,1800000,98,4044000,Discharging,19.0,20.2,7.1,25.7,23.1,1682,1913,,,
800,32589,33393,32254,23500,1800000,1800000,98,4043000,Discharging,18.9,20.1,8.7,37.4,8.6,2486,2890,,,
802,32254,33259,32656,23500,1800000,1800000,98,4039000,Discharging,18.6,15.8,10.0,24.4,24.4,2664,2933,,,
804,32053,33460,32522,23500,1608000,1800000,98,4042000,Discharging,19.9,16.3,14.8,29.6,18.0,2558,2878,,,
806,32053,32857,32723,23500,1800000,1800000,98,4043000,Discharging,18.5,19.7,9.6,28.0,16.7,2535,2924,,,
808,32187,33795,32388,23400,1608000,1800000,98,4043000,Discharging,19.2,21.5,13.1,22.8,19.9,2522,2900,,,
811,32187,33527,32455,23500,1608000,1800000,98,4027000,Discharging,20.8,17.2,13.7,16.0,36.2,1720,1933,,,
813,31986,33259,32656,23500,1608000,1800000,98,4043000,Discharging,18.4,20.5,10.0,11.8,31.3,2778,3016,,,
815,32187,33125,33058,23500,1800000,1800000,98,4044000,Discharging,20.1,21.9,12.3,22.0,23.9,2560,2885,,,
817,32053,33728,32187,23500,1800000,1800000,98,4042000,Discharging,19.5,16.4,21.2,20.1,19.6,2520,2890,,,
819,32455,33594,32924,23500,1800000,1800000,98,4043000,Discharging,19.2,16.7,9.5,30.5,19.6,2540,2880,,,
821,32187,33661,32857,23500,1608000,1800000,98,4042000,Discharging,19.6,17.2,12.2,24.2,25.4,2572,2916,,,
823,32656,33795,32723,23500,1800000,1800000,98,4042000,Discharging,18.6,17.1,10.0,24.2,21.9,2615,2960,,,
826,32187,33929,32790,23500,1608000,1800000,98,4027000,Discharging,20.2,19.0,13.6,21.4,27.6,1723,1943,,,
828,32656,33527,32388,23500,1800000,1800000,97,4041000,Discharging,18.0,22.9,9.5,14.8,24.9,2813,3272,,,
830,32254,33192,32857,23600,1800000,1800000,97,4042000,Discharging,19.6,17.5,14.1,21.9,24.3,2600,2918,,,
832,32388,33661,32991,23500,1416000,1800000,97,4043000,Discharging,19.0,17.2,15.1,17.1,25.7,2562,2936,,,
834,32120,33661,33125,23500,1800000,1800000,97,4042000,Discharging,19.0,16.4,8.1,19.7,32.4,2710,2951,,,
836,32455,33795,32991,23500,1800000,1800000,97,4044000,Discharging,18.7,20.3,13.7,11.4,29.8,2596,2911,,,
838,32388,33661,33058,23500,1800000,1800000,97,4043000,Discharging,19.0,19.2,8.0,22.2,25.8,2483,2892,,,
841,32455,33661,32723,23500,1800000,1800000,97,4022000,Discharging,19.4,12.5,14.2,17.1,34.1,1714,1945,,,
843,32120,33460,33192,23600,1608000,1800000,97,4042000,Discharging,18.1,14.4,11.8,19.7,27.1,2638,2948,,,
845,32388,33862,33058,23600,1800000,1800000,97,4042000,Discharging,20.0,12.0,7.2,29.2,31.4,2546,2892,,,
847,32321,33460,32924,23600,1800000,1800000,97,4042000,Discharging,18.2,17.3,13.1,16.8,25.9,2532,2910,,,
849,32589,33460,33259,23600,1800000,1800000,97,4046000,Discharging,19.5,14.6,8.9,12.3,41.7,2544,2946,,,
851,32656,33393,32455,23600,1800000,1800000,97,4045000,Discharging,18.9,22.7,14.8,21.9,15.6,2535,2875,,,
854,32656,33996,33125,23600,1800000,1800000,97,4041000,Discharging,18.1,13.9,15.1,26.2,18.2,1807,1976,,,
856,32053,33661,32857,23600,1800000,1800000,97,4038000,Discharging,19.4,18.4,11.4,29.4,17.5,2539,2902,,,
858,32053,33393,33326,23600,1800000,1800000,97,4043000,Discharging,19.1,12.1,11.3,29.2,23.3,2582,2900,,,
860,32991,33728,32991,23600,1800000,1800000,97,4043000,Discharging,19.9,13.6,9.9,11.4,43.9,2561,2912,,,
862,32187,33460,32857,23600,1800000,1800000,97,4043000,Discharging,20.1,16.3,8.5,36.3,18.8,2450,2865,,,
864,32321,33661,32723,23600,1800000,1800000,97,4042000,Discharging,16.9,21.6,12.8,19.4,14.6,2760,2994,,,
866,32388,33527,32790,23600,1608000,1800000,97,4042000,Discharging,19.0,18.7,11.0,24.1,21.1,2594,2907,,,
869,32522,33527,33125,23600,1800000,1800000,97,4041000,Discharging,18.6,19.2,19.5,25.8,9.9,1689,1940,,,
871,32522,33795,32991,23600,1608000,1800000,97,4042000,Discharging,19.3,17.9,13.5,24.5,22.0,2528,2898,,,
873,32388,33996,32991,23700,1416000,1800000,97,4042000,Discharging,19.2,12.1,13.5,18.1,32.3,2562,2942,,,
875,32388,33326,32991,23700,1800000,1800000,97,4043000,Discharging,19.4,20.5,8.5,24.1,24.6,2748,3002,,,
877,32522,33661,32857,23700,1800000,1800000,97,4043000,Discharging,19.5,18.5,15.5,31.6,13.7,2518,2892,,,
879,32388,33929,32455,23700,1800000,1800000,97,4042000,Discharging,18.1,19.1,8.5,18.0,25.6,2631,2938,,,
881,31986,33661,33058,23700,1608000,1800000,97,4043000,Discharging,19.7,16.7,11.4,21.8,28.6,2486,2863,,,
884,32455,33661,32522,23700,1800000,1800000,97,4042000,Discharging,18.8,14.5,11.0,27.2,22.1,1795,1962,,,
886,32589,33862,32790,23700,1800000,1800000,97,4041000,Discharging,20.1,19.2,10.8,35.2,15.2,2558,2894,,,
888,32522,33728,32723,23700,1800000,1800000,97,4039000,Discharging,19.6,21.2,10.3,19.3,27.8,2594,2936,,,
890,32254,33862,33058,23700,1800000,1800000,97,4039000,Discharging,19.8,14.4,19.1,19.7,26.9,2542,2911,,,
892,32522,33527,33125,23700,1608000,1800000,97,4038000,Discharging,19.7,18.6,16.5,20.2,23.1,2584,2928,,,
894,32187,32991,32723,23700,1800000,1800000,97,4037000,Discharging,19.7,16.2,10.0,17.2,35.4,2716,2962,,,
897,32388,33929,33259,23700,1800000,1800000,97,4040000,Discharging,19.2,18.2,11.1,27.1,20.5,1690,1912,,,
899,32455,33393,32991,23700,1608000,1800000,97,4041000,Discharging,19.0,15.9,10.4,22.2,27.0,2556,2898,,,
901,32790,33594,33527,23700,1800000,1800000,97,4040000,Discharging,19.3,18.9,13.6,17.0,27.8,2580,2902,,,
903,32790,33862,32857,23800,1608000,1800000,97,4041000,Discharging,18.2,24.2,10.0,21.6,17.0,2546,2874,,,
905,32589,33996,32924,23700,1800000,1800000,97,4040000,Discharging,17.9,16.4,12.6,22.9,19.5,2768,3007,,,
907,32388,33527,33192,23700,1800000,1800000,97,4041000,Discharging,20.7,19.2,17.2,29.9,16.0,2488,2872,,,
909,32656,33728,32857,23700,1800000,1800000,97,4040000,Discharging,19.1,16.3,13.7,21.6,24.8,2634,2924,,,
912,32589,33862,33259,23800,1800000,1800000,97,4040000,Discharging,18.8,18.6,16.9,18.7,21.9,1733,1948,,,
914,32857,33527,33125,23800,1800000,1800000,97,4040000,Discharging,18.6,17.9,10.5,21.2,24.2,2548,2894,,,
916,32589,34197,32857,23800,1608000,1800000,97,4040000,Discharging,20.3,17.4,11.9,27.8,23.1,2706,2980,,,
918,32589,33661,33460,23800,1800000,1800000,97,4039000,Discharging,19.2,17.3,11.9,19.3,28.1,2535,2964,,,
920,32991,34197,32857,23800,1800000,1800000,97,4039000,Discharging,20.2,17.3,17.5,23.8,23.0,2502,2877,,,
922,32522,33661,33393,23800,1608000,1800000,97,4040000,Discharging,19.6,17.4,16.4,19.9,24.8,2556,2898,,,
924,32053,34063,32790,23800,1800000,1800000,97,4040000,Discharging,18.2,23.1,10.1,18.5,20.8,2657,2922,,,
927,32455,33862,33393,23800,1800000,1800000,97,4039000,Discharging,20.2,15.8,13.6,24.8,26.4,1646,1919,,,
929,32455,33862,33259,23800,1800000,1800000,97,4038000,Discharging,18.5,19.3,12.4,25.4,17.9,2550,2936,,,
931,32589,33996,33795,23800,1800000,1800000,97,4039000,Discharging,20.5,16.7,19.5,22.5,22.4,2536,2899,,,
933,32656,33594,33259,23800,1416000,1800000,97,4039000,Discharging,19.1,23.9,12.2,20.7,19.9,2523,2905,,,
935,33125,34264,33058,23800,1800000,1800000,97,4039000,Discharging,18.9,16.7,9.9,21.3,27.1,2724,2990,,,
937,32790,33795,33259,23800,1800000,1800000,97,4040000,Discharging,19.8,14.8,15.3,27.0,22.7,2532,2908,,,
939,32321,33728,33259,23800,1416000,1800000,97,4039000,Discharging,18.9,18.1,11.3,26.6,19.6,2510,2891,,,
942,32589,33929,33192,23800,1800000,1800000,97,4037000,Discharging,19.2,14.6,16.9,20.8,24.4,1652,1926,,,
944,32723,33862,33393,23800,1416000,1800000,97,4041000,Discharging,19.3,13.5,10.5,26.6,25.1,2574,2934,,,
946,32790,33996,33661,23800,1608000,1800000,97,4041000,Discharging,18.9,19.6,17.7,25.1,13.7,2718,2965,,,
948,32790,34264,33594,23900,1416000,1800000,97,4041000,Discharging,19.8,12.5,10.3,20.9,34.9,2548,2902,,,
950,32723,33728,33326,23900,1608000,1800000,97,4043000,Discharging,18.7,14.0,13.3,27.6,20.3,2533,2912,,,
952,32656,33996,33259,23900,1800000,1800000,97,4040000,Discharging,19.1,18.2,13.4,23.8,20.0,2549,2888,,,
955,32991,34063,33125,23900,1800000,1800000,97,4038000,Discharging,19.9,14.4,9.3,29.7,26.8,1712,1959,,,
957,32857,34130,33393,23900,1800000,1800000,97,4036000,Discharging,19.2,20.8,19.4,18.1,18.7,2738,2960,,,
959,32656,33795,33259,23900,1800000,1800000,97,4038000,Discharging,18.9,19.0,19.7,18.4,18.3,2560,2903,,,
961,32522,33862,33661,23900,1416000,1800000,97,4038000,Discharging,18.9,17.7,9.0,19.4,28.8,2518,2940,,,
963,32656,34331,32991,23900,1800000,1800000,97,4039000,Discharging,18.6,12.6,13.2,16.9,31.5,2556,2908,,,
965,32790,34197,33527,23900,1800000,1800000,97,4038000,Discharging,18.3,11.1,6.2,22.5,33.2,2548,2923,,,
967,32790,34063,33259,23900,1800000,1800000,97,4040000,Discharging,18.9,18.9,10.8,19.2,27.1,2698,2974,,,
970,32723,33929,33460,23900,1416000,1800000,97,4040000,Discharging,18.6,23.7,8.1,23.6,18.5,1711,1939,,,
