# fw=zero-drain workload=bloodyroar start=2026-09-14 19:48:13 soak=99C prelaunch=schedutil/1200000 launch_up=3656.59 max0=1800000 gov=schedutil devfreq=none,none backlight=none
elapsed_s,cpu_mc,gpu_mc,ddr_mc,bat_mc,cur_khz,max_khz,batt_pct,batt_uv,status,cpu_busy,c0_busy,c1_busy,c2_busy,c3_busy,irq_s,ctxt_s,df0_hz,df1_hz,backlight
4111,38686,39222,39088,29200,1416000,1800000,89,3984000,Discharging,15.0,23.7,10.4,14.7,10.5,2424,2680,,,
4113,38686,39557,38753,29200,1608000,1800000,89,3986000,Discharging,16.0,24.0,15.2,11.3,15.0,2310,2678,,,
4115,38887,39155,38820,29200,1416000,1800000,89,3986000,Discharging,14.8,24.8,6.3,11.3,16.0,2280,2672,,,
4117,38686,39088,38686,29200,1608000,1800000,89,3986000,Discharging,15.0,23.3,14.6,11.0,11.7,2282,2668,,,
4119,38485,39289,38552,29200,1608000,1800000,89,3982000,Discharging,16.8,25.6,13.2,10.8,17.0,2346,2686,,,
4122,38217,39222,38820,29200,1416000,1800000,89,3975000,Discharging,14.7,23.2,12.8,11.4,10.8,1649,1845,,,
4124,37949,39624,38418,29200,1608000,1800000,89,3987000,Discharging,15.8,26.5,7.7,14.6,15.0,2278,2642,,,
4126,38619,39356,38686,29200,1416000,1800000,89,3993000,Discharging,14.3,22.0,7.7,14.8,11.8,2225,2634,,,
4128,38083,39222,38753,29300,1608000,1800000,89,3976000,Discharging,15.1,27.8,11.2,13.2,7.6,2284,2632,,,
4130,38217,39088,38485,29200,1416000,1800000,89,3987000,Discharging,16.0,25.8,13.7,14.7,11.0,2742,3618,,,
4132,38016,39289,38552,29200,1608000,1800000,89,3990000,Discharging,14.9,22.3,11.0,12.3,13.6,2541,2774,,,
4134,38217,39088,38820,29200,1608000,1800000,89,3992000,Discharging,16.1,23.2,13.1,16.6,11.1,2348,2711,,,
4137,37882,38954,38552,29200,1608000,1800000,89,3990000,Discharging,14.8,24.5,12.7,11.5,12.3,1469,1765,,,
4139,38351,39088,38150,29200,1608000,1800000,89,3988000,Discharging,15.7,23.1,11.3,12.3,15.6,2777,3666,,,
4141,38016,38954,39021,29200,1800000,1800000,89,3989000,Discharging,14.3,23.3,10.0,12.3,12.4,2391,2704,,,
4143,38351,39088,38552,29200,1416000,1800000,89,3987000,Discharging,15.4,23.8,11.4,14.8,11.7,2318,2658,,,
4145,38887,39021,38217,29200,1800000,1800000,89,3988000,Discharging,15.9,28.1,12.7,11.5,9.6,2440,2749,,,
4147,37949,38887,38351,29200,1608000,1800000,89,3989000,Discharging,14.7,24.3,12.9,14.0,8.6,2270,2670,,,
4149,38351,38820,38619,29200,1608000,1800000,89,3986000,Discharging,15.7,26.7,11.3,11.0,13.8,2282,2612,,,
4152,38351,39021,38485,29200,1416000,1800000,89,3976000,Discharging,15.1,26.5,9.5,12.7,10.5,1656,1822,,,
4154,37949,38954,38485,29200,1800000,1800000,89,3982000,Discharging,15.1,25.1,13.3,11.4,11.8,2288,2680,,,
4156,39758,40160,38887,29200,1800000,1800000,89,3974000,Discharging,19.5,27.0,18.2,19.7,12.3,3372,3815,,,
4158,39959,40361,39892,29200,1800000,1800000,89,3974000,Discharging,24.1,33.6,20.8,25.2,17.5,5413,5518,,,
4160,41701,41433,41500,29300,1800000,1800000,89,3957000,Discharging,25.9,21.6,28.1,24.2,29.5,6789,7798,,,
4162,41634,41768,40562,29300,1416000,1416000,89,3972000,Discharging,26.8,27.6,15.1,26.4,37.9,5707,5782,,,
4164,40629,41098,40830,29200,1200000,1200000,89,3975000,Discharging,24.0,26.2,16.7,26.9,25.9,5747,5840,,,
4167,39825,41165,39959,29200,1008000,1008000,89,3984000,Discharging,23.1,32.1,16.9,25.6,18.3,3384,3675,,,
4169,39758,40361,39892,29200,1008000,1008000,89,3981000,Discharging,24.8,34.6,21.3,26.8,16.1,4196,5224,,,
4171,39959,40562,40160,29200,1008000,1008000,89,3986000,Discharging,24.8,44.1,16.3,21.8,18.3,4347,5696,,,
4173,42505,41366,41701,29300,1800000,1800000,89,3973000,Discharging,30.7,26.7,28.9,30.8,35.6,4196,4150,,,
4175,43510,42505,43443,29300,1800000,1800000,89,3969000,Discharging,30.6,32.2,9.6,24.9,55.2,4548,5028,,,
4178,44381,42907,42706,29300,1800000,1800000,89,3964000,Discharging,30.9,30.6,13.6,72.1,7.5,3057,3367,,,
4180,44247,42639,43510,29300,1800000,1800000,89,3966000,Discharging,31.8,21.4,15.7,64.0,26.7,4867,5236,,,
4182,42974,42170,42438,29300,1608000,1608000,89,3976000,Discharging,30.9,10.0,33.8,71.0,8.0,4770,4942,,,
4184,42505,42371,42773,29300,1608000,1608000,89,3976000,Discharging,30.8,11.7,28.0,15.0,67.6,4046,4430,,,
4186,42773,41969,43041,29300,1608000,1608000,89,3980000,Discharging,30.7,20.0,10.4,28.3,64.2,4618,4710,,,
4188,42773,42103,42237,29300,1608000,1608000,89,3964000,Discharging,30.7,58.7,10.4,35.7,17.8,4452,4459,,,
4190,43443,42237,42706,29300,1608000,1608000,89,3965000,Discharging,31.8,44.3,14.7,31.6,37.9,5569,6642,,,
4193,43376,42103,42170,29300,1608000,1608000,89,3976000,Discharging,30.9,58.2,15.6,27.6,21.3,3311,3204,,,
4195,42639,42237,41768,29300,1608000,1608000,89,3967000,Discharging,31.3,42.2,35.0,22.1,26.5,4718,4754,,,
4197,43376,42036,42371,29300,1608000,1608000,89,3974000,Discharging,30.7,68.4,17.6,10.4,25.7,4489,4420,,,
4199,42840,42505,41969,29300,1608000,1608000,89,3965000,Discharging,30.7,61.4,23.6,22.5,15.2,4434,4524,,,
4201,42572,41835,42170,29300,1608000,1608000,89,3975000,Discharging,28.4,53.3,20.3,15.9,24.4,4870,4826,,,
4203,42974,42438,42036,29300,1416000,1416000,89,3963000,Discharging,30.5,34.8,14.6,26.4,46.3,5057,5534,,,
4206,44314,42773,43309,29400,1608000,1800000,89,3960000,Discharging,30.9,37.0,16.9,24.2,45.5,3690,4311,,,
4208,44716,42974,43845,29400,1800000,1800000,89,3958000,Discharging,30.0,18.7,10.7,34.0,56.7,4872,5572,,,
4210,44850,43510,44247,29300,1800000,1800000,89,3962000,Discharging,30.4,33.5,20.7,43.5,23.9,5198,5782,,,
4212,44515,43175,43979,29400,1800000,1800000,89,3962000,Discharging,29.7,29.5,19.8,41.6,28.2,5122,5684,,,
4214,45252,44381,44314,29400,1800000,1800000,89,3958000,Discharging,30.3,26.2,18.8,32.7,42.3,5004,5634,,,
4216,44314,43577,44247,29400,1800000,1800000,89,3960000,Discharging,29.5,15.1,23.5,32.9,46.9,5016,5666,,,
4218,44381,43577,44180,29400,1800000,1800000,89,3961000,Discharging,29.5,27.4,12.9,42.1,34.9,5084,5698,,,
4221,44113,43242,44515,29400,1800000,1800000,89,3965000,Discharging,30.5,22.6,12.1,31.5,55.4,4087,5145,,,
4223,42974,42505,42304,29300,1800000,1800000,89,3971000,Discharging,24.3,23.1,21.5,28.3,24.6,5583,5662,,,
4225,42304,42505,42103,29300,1800000,1800000,89,3968000,Discharging,22.9,26.3,16.8,32.7,15.9,5730,5774,,,
4227,43376,42974,42907,29400,1800000,1800000,89,3965000,Discharging,24.1,29.9,17.1,26.4,22.3,5679,5752,,,
4229,43108,42438,42572,29400,1608000,1800000,89,3965000,Discharging,24.5,28.7,12.4,27.6,29.3,5674,5764,,,
4231,40361,41567,40629,29300,1608000,1800000,89,3991000,Discharging,16.6,27.2,8.0,18.5,12.7,3176,3430,,,
4234,39624,40830,40026,29400,1608000,1800000,89,3985000,Discharging,14.4,24.5,9.5,14.6,9.4,1696,1843,,,
4236,39423,40093,39758,29300,1416000,1800000,89,3986000,Discharging,15.9,23.6,14.2,13.7,11.0,2266,2602,,,
4238,39155,39624,39825,29300,1416000,1800000,89,3983000,Discharging,15.5,24.9,12.3,11.8,14.1,2814,3656,,,
4240,38619,39423,39356,29300,1608000,1800000,89,3983000,Discharging,16.1,22.5,17.4,15.7,8.6,2339,2682,,,
4242,38753,39490,38954,29300,600000,1800000,89,3981000,Discharging,15.3,20.8,10.7,15.4,14.2,2296,2655,,,
4244,38686,39557,39088,29300,1608000,1800000,89,3981000,Discharging,14.8,24.5,11.9,12.2,10.6,2508,2784,,,
4246,38887,39289,38954,29300,1608000,1800000,89,3973000,Discharging,15.6,23.8,11.0,11.4,15.6,2230,2611,,,
4249,38686,39423,39021,29300,1416000,1800000,89,3970000,Discharging,14.9,22.3,13.6,11.8,12.7,1453,1735,,,
4251,38887,39490,39155,29300,1608000,1800000,89,3985000,Discharging,15.5,23.7,13.7,9.1,15.1,2212,2617,,,
4253,38619,39557,39289,29300,1608000,1800000,89,3974000,Discharging,15.4,26.1,13.2,9.6,13.2,3364,4754,,,
4255,39021,39155,39155,29300,1608000,1800000,89,3975000,Discharging,15.8,24.4,12.3,11.0,15.6,2477,2738,,,
4257,37949,39356,39155,29300,1608000,1800000,89,3984000,Discharging,14.8,24.0,9.1,12.3,13.2,2276,2643,,,
4259,38619,39557,39021,29300,1416000,1800000,89,3987000,Discharging,14.5,24.2,8.1,13.3,11.4,2222,2646,,,
4261,38820,39356,38753,29300,1416000,1800000,89,3988000,Discharging,15.9,23.3,12.8,14.6,14.5,2251,2620,,,
4264,38418,39356,39155,29300,1416000,1800000,89,3983000,Discharging,15.1,26.7,14.2,9.5,10.0,1483,1760,,,
4266,39289,39222,39356,29300,1608000,1800000,89,3976000,Discharging,15.4,23.9,14.8,11.9,11.4,2500,2752,,,
4268,38351,39423,38954,29300,1608000,1800000,89,3988000,Discharging,14.3,23.4,7.4,13.3,12.7,2199,2628,,,
4270,38284,39624,38887,29300,1608000,1800000,89,3984000,Discharging,16.2,26.5,14.6,15.0,9.2,2249,2602,,,
4272,38284,38820,38954,29300,1608000,1800000,89,3985000,Discharging,15.0,28.6,10.0,11.4,9.0,2790,3646,,,
4274,38552,39222,38485,29300,1608000,1800000,89,3978000,Discharging,14.9,24.5,10.6,11.2,13.6,2538,2780,,,
4276,38351,39155,39423,29300,1416000,1800000,89,3979000,Discharging,15.6,26.1,11.3,12.7,11.5,2264,2620,,,
4279,38485,39624,38552,29300,1416000,1800000,89,3978000,Discharging,14.5,24.2,6.7,14.7,13.1,1502,1769,,,
4281,38351,39289,39088,29300,1800000,1800000,89,3987000,Discharging,16.8,28.5,12.3,11.0,14.6,2582,2892,,,
4283,40294,40562,40696,29400,1608000,1608000,89,3967000,Discharging,23.5,23.8,15.7,18.9,36.0,6657,7756,,,
4285,41835,41433,41165,29300,1416000,1416000,89,3969000,Discharging,26.5,29.7,17.5,28.5,30.3,5596,5715,,,
4287,41098,41634,40964,29300,1200000,1200000,89,3973000,Discharging,28.1,21.3,21.5,35.8,33.8,5092,5408,,,
4289,40495,41098,40763,29300,1008000,1008000,89,3978000,Discharging,26.9,28.7,11.3,31.8,35.5,4762,5222,,,
4292,39557,40696,39691,29300,1008000,1008000,89,3977000,Discharging,23.9,31.3,16.9,19.6,27.5,2754,3433,,,
4294,39959,40830,39758,29300,1008000,1008000,89,3973000,Discharging,23.0,37.0,14.4,23.3,17.8,3940,4961,,,
4296,39691,40562,40093,29300,1008000,1008000,89,3972000,Discharging,25.1,38.3,13.5,25.5,22.9,4214,5164,,,
4298,40897,39758,39959,29400,1800000,1800000,89,3968000,Discharging,30.1,64.5,19.1,12.1,25.9,3644,3612,,,
4300,43912,42103,43041,29300,1800000,1800000,89,3967000,Discharging,30.6,54.5,27.4,5.7,34.9,4628,4870,,,
4302,44783,42505,43376,29400,1800000,1800000,89,3956000,Discharging,30.7,59.2,23.5,21.1,19.0,4615,4936,,,
4305,43912,42304,43979,29300,1800000,1800000,89,3959000,Discharging,30.9,38.6,19.8,13.6,50.9,3923,4805,,,
4307,44515,42974,43577,29400,1800000,1800000,89,3957000,Discharging,31.2,45.2,25.8,30.7,23.5,4617,4944,,,
4309,44247,43041,43912,29400,1800000,1800000,89,3964000,Discharging,31.0,47.4,33.6,19.6,22.4,4754,5149,,,
4311,44850,42974,43979,29400,1800000,1800000,89,3961000,Discharging,30.9,43.8,19.6,27.6,33.2,4662,5084,,,
4313,44850,43108,44046,29400,1800000,1800000,89,3959000,Discharging,30.8,44.7,14.4,35.5,28.9,5650,7044,,,
4315,45788,43979,44448,29400,1800000,1800000,89,3961000,Discharging,31.1,31.6,27.0,11.4,54.7,4479,4848,,,
4318,45319,43711,44314,29400,1800000,1800000,89,3960000,Discharging,30.8,40.5,17.5,24.9,39.8,3057,3249,,,
4320,44917,43979,44046,29400,1800000,1800000,88,3960000,Discharging,30.9,35.9,12.9,35.0,39.0,4400,4829,,,
4322,45252,43108,44247,29400,1800000,1800000,88,3956000,Discharging,30.5,53.1,24.4,23.9,22.0,4409,4810,,,
4324,44783,43309,43778,29400,1800000,1800000,88,3957000,Discharging,30.1,41.1,29.2,32.1,18.2,4489,5090,,,
4326,44850,43376,43912,29400,1800000,1800000,88,3963000,Discharging,30.8,45.0,38.5,28.8,10.9,4568,5112,,,
4328,44046,43108,43376,29400,1608000,1608000,88,3960000,Discharging,28.2,42.5,13.7,28.9,28.0,5168,5664,,,
4331,45252,43510,44582,29400,1800000,1800000,88,3956000,Discharging,31.9,51.2,24.0,29.9,22.5,3392,3870,,,
4333,44716,43510,44314,29400,1800000,1800000,88,3960000,Discharging,31.2,44.1,24.5,30.5,26.4,4980,5793,,,
4335,46123,43979,44314,29400,1800000,1800000,88,3959000,Discharging,31.2,33.5,47.9,17.3,25.1,5460,6699,,,
4337,45520,43979,44716,29400,1800000,1800000,88,3956000,Discharging,31.4,30.0,30.3,38.3,26.5,4878,5662,,,
4339,44783,43510,44314,29500,1800000,1800000,88,3953000,Discharging,31.4,56.3,13.3,27.9,28.4,5278,6542,,,
4341,45654,43912,44649,29400,1800000,1800000,88,3961000,Discharging,31.3,35.7,10.5,14.0,64.5,4838,5654,,,
4343,45453,44247,44515,29500,1800000,1800000,88,3958000,Discharging,30.8,37.6,14.3,44.7,25.4,5118,6527,,,
4346,45788,44649,44984,29500,1800000,1800000,88,3958000,Discharging,31.5,15.2,16.5,12.1,81.9,3632,4511,,,
4348,43577,43644,43175,29500,1608000,1800000,88,3968000,Discharging,25.8,38.6,16.5,28.2,20.5,5074,5548,,,
4350,42974,42639,42639,29400,1800000,1800000,88,3968000,Discharging,22.2,26.0,17.5,26.0,19.3,5702,5894,,,
4352,43108,42706,42371,29400,1800000,1800000,88,3965000,Discharging,24.4,27.4,19.4,20.6,29.8,5763,5892,,,
4354,44180,43041,43041,29500,1800000,1800000,88,3958000,Discharging,24.4,25.7,11.5,35.2,25.6,5418,5776,,,
4356,43711,42907,42639,29400,1416000,1800000,88,3985000,Discharging,19.5,29.7,16.7,16.9,14.8,4270,4514,,,
4359,40428,40495,40495,29400,1416000,1800000,88,3983000,Discharging,14.2,26.4,11.5,9.4,9.4,1469,1732,,,
4361,40026,40361,40160,29400,1800000,1800000,88,3982000,Discharging,14.7,22.9,14.6,8.7,12.7,2292,2662,,,
4363,39356,40093,39691,29400,1416000,1800000,88,3977000,Discharging,15.3,24.9,7.6,14.9,13.3,2263,2648,,,
4365,39155,39825,39423,29400,1416000,1800000,88,3978000,Discharging,14.6,24.8,13.1,12.0,9.0,2251,2652,,,
4367,39222,40294,39490,29400,1608000,1800000,88,3978000,Discharging,16.5,24.8,11.3,15.1,14.6,2422,2715,,,
4369,39155,39758,39155,29400,1800000,1800000,88,3961000,Discharging,15.5,23.6,15.9,11.7,10.5,2758,3651,,,
4371,39155,39825,39557,29400,1608000,1800000,88,3979000,Discharging,15.7,23.3,13.3,9.4,17.1,2233,2602,,,
4374,38887,40093,39021,29400,1416000,1800000,88,3984000,Discharging,14.6,24.4,14.0,10.5,9.5,1520,1773,,,
4376,39356,39758,39021,29400,1416000,1800000,88,3970000,Discharging,15.4,25.6,10.5,12.7,12.9,3196,4598,,,
4378,39356,39557,39021,29400,1800000,1800000,88,3973000,Discharging,15.3,28.9,10.6,12.0,9.9,2499,2760,,,
4380,38887,39825,39356,29400,1608000,1800000,88,3979000,Discharging,14.9,23.6,10.5,13.7,11.4,2789,3612,,,
4382,38954,39892,39423,29400,1416000,1800000,88,3980000,Discharging,15.4,25.8,11.8,9.6,14.6,2263,2632,,,
4384,38418,39222,39356,29400,1608000,1800000,88,3980000,Discharging,14.4,24.8,8.5,12.3,12.4,2230,2624,,,
4386,38820,39758,39021,29400,1416000,1800000,88,3975000,Discharging,15.5,22.2,10.4,17.1,11.5,2242,2590,,,
4389,38753,39624,39021,29400,1416000,1800000,88,3981000,Discharging,14.7,23.7,9.9,10.4,15.1,1566,1795,,,
4391,38820,39959,39155,29300,1800000,1800000,88,3984000,Discharging,14.9,23.7,10.8,14.2,11.1,2280,2662,,,
4393,38820,39624,39222,29300,1608000,1800000,88,3981000,Discharging,15.8,26.5,8.5,11.9,16.0,2328,2668,,,
4395,38887,39825,39155,29400,1416000,1800000,88,3981000,Discharging,15.3,24.8,11.2,13.1,12.4,2287,2674,,,
4397,39088,39624,39155,29400,1416000,1800000,88,3966000,Discharging,15.4,22.4,13.7,10.1,15.5,2486,2716,,,
4399,38418,40160,38753,29400,1800000,1800000,88,3967000,Discharging,14.6,24.4,12.7,10.5,11.2,2259,2641,,,
4401,38954,39758,38954,29400,1608000,1800000,88,3979000,Discharging,15.2,22.0,14.2,11.4,12.7,2302,2668,,,
4403,38954,40026,39155,29400,1608000,1800000,88,3980000,Discharging,14.8,24.3,11.3,9.5,14.7,2282,2614,,,
4406,39222,39825,38619,29400,1608000,1800000,88,3971000,Discharging,14.9,25.4,9.7,13.9,10.5,1776,2346,,,
4408,40160,41165,40428,29400,1800000,1800000,88,3963000,Discharging,21.7,26.7,11.4,18.9,29.2,4690,4933,,,
4410,41567,41701,41232,29500,1608000,1608000,88,3968000,Discharging,25.4,29.5,16.0,33.0,23.4,5222,5454,,,
4412,41768,41701,41232,29400,1416000,1416000,88,3961000,Discharging,28.1,36.0,19.6,30.5,26.6,6198,7580,,,
4414,40830,41500,40763,29400,1200000,1008000,88,3971000,Discharging,28.7,25.5,16.5,37.6,35.7,5050,5507,,,
4416,40361,41165,40428,29400,1008000,1008000,88,3963000,Discharging,24.9,33.2,15.7,27.5,22.8,4024,5026,,,
4419,39825,41031,40629,29400,1008000,1008000,88,3976000,Discharging,24.3,26.1,16.7,23.4,30.7,2815,3472,,,
4421,39691,41165,40763,29300,1008000,1008000,88,3985000,Discharging,24.7,27.2,9.3,39.7,23.5,4068,5094,,,
4423,40160,40696,39892,29400,1200000,1200000,88,3974000,Discharging,28.8,41.6,42.1,21.2,9.9,3444,3939,,,
4425,44247,42036,42438,29400,1800000,1800000,88,3950000,Discharging,30.5,45.5,39.7,18.2,18.5,4386,4661,,,
4427,44649,43376,43376,29500,1800000,1800000,88,3955000,Discharging,31.4,32.1,44.7,38.5,10.4,4602,5270,,,
4430,44984,42639,43778,29400,1800000,1800000,88,3949000,Discharging,30.6,41.8,23.7,22.2,34.1,3052,3367,,,
4432,45185,43175,43711,29500,1800000,1800000,88,3954000,Discharging,31.0,46.4,20.5,25.2,32.9,4574,5082,,,
4434,44716,43443,44314,29500,1800000,1800000,88,3958000,Discharging,30.5,44.3,24.2,27.6,26.4,4818,5198,,,
4436,45051,43242,44046,29500,1800000,1800000,88,3955000,Discharging,31.8,46.7,30.2,29.4,20.8,5042,5976,,,
4438,45855,43309,44113,29400,1800000,1800000,88,3957000,Discharging,30.8,42.7,27.1,28.6,25.1,4310,4765,,,
4440,45587,43309,44113,29500,1800000,1800000,88,3960000,Discharging,30.3,37.4,28.5,28.9,26.3,4406,5056,,,
4442,44113,42974,43778,29500,1608000,1608000,88,3962000,Discharging,31.0,42.0,16.4,15.1,50.2,5626,6912,,,
4445,44113,42773,43845,29500,1608000,1608000,88,3955000,Discharging,30.6,44.3,22.8,26.2,29.2,3306,3365,,,
4447,44247,42572,42505,29500,1608000,1608000,88,3963000,Discharging,31.2,39.6,28.8,40.9,15.2,4354,4626,,,
4449,43979,42773,43376,29500,1608000,1608000,88,3961000,Discharging,30.7,41.1,28.6,30.0,23.1,4558,4656,,,
4451,43577,42505,43175,29500,1608000,1608000,88,3952000,Discharging,30.7,28.7,16.3,29.4,47.9,4576,4699,,,
4453,42170,42572,42840,29500,1416000,1416000,88,3959000,Discharging,29.7,30.2,28.4,25.1,35.0,5263,5473,,,
4455,44850,43376,43711,29500,1800000,1800000,88,3955000,Discharging,29.8,41.2,23.5,24.5,30.5,5064,5688,,,
4458,45989,44180,44247,29500,1800000,1800000,88,3959000,Discharging,29.3,30.8,21.7,35.8,29.2,3265,3720,,,
4460,45185,44381,44716,29500,1800000,1800000,88,3944000,Discharging,28.3,29.2,19.4,32.4,32.7,4996,5689,,,
4462,45788,44448,44984,29500,1800000,1800000,88,3955000,Discharging,29.4,28.2,25.2,35.8,27.0,4880,5686,,,
4464,44984,44314,44649,29600,1800000,1800000,88,3952000,Discharging,28.7,29.5,15.6,40.7,29.1,5082,5773,,,
4466,45386,44649,44515,29500,1800000,1800000,88,3950000,Discharging,28.8,31.4,15.6,39.2,29.4,5018,5758,,,
4468,45453,44314,44515,29600,1800000,1800000,88,3956000,Discharging,29.8,37.6,18.8,35.2,27.4,5902,6832,,,
4471,45788,44046,44850,29600,1800000,1800000,88,3949000,Discharging,29.6,29.0,20.3,34.7,34.1,3530,3893,,,
4473,46659,44448,45386,29600,1800000,1800000,88,3948000,Discharging,28.2,34.0,15.0,33.5,30.2,5922,6676,,,
4475,43979,43443,42974,29500,1800000,1800000,88,3956000,Discharging,22.7,28.5,11.3,23.3,28.0,5624,5715,,,
4477,43041,42304,42438,29500,1800000,1800000,88,3965000,Discharging,23.3,25.2,16.2,29.8,22.2,5942,5898,,,
4479,44515,43376,43376,29600,1800000,1800000,88,3955000,Discharging,24.3,30.9,13.4,31.6,20.4,5402,5648,,,
4481,44381,43309,44046,29500,1800000,1800000,88,3951000,Discharging,23.4,22.2,14.4,25.0,32.9,5859,5704,,,
4483,40495,41500,40629,29500,1200000,1800000,88,3967000,Discharging,15.0,28.9,8.0,13.2,8.6,2184,2460,,,
4486,39758,41031,40227,29500,1608000,1800000,88,3965000,Discharging,13.9,23.9,9.9,12.0,9.7,1548,1782,,,
4488,39825,40428,40227,29500,1608000,1800000,88,3976000,Discharging,16.1,24.6,15.1,11.0,14.3,2286,2636,,,
4490,39356,39691,39423,29500,1416000,1800000,88,3974000,Discharging,15.1,24.2,10.3,15.9,10.8,2506,2710,,,
4492,39289,40160,39892,29500,1800000,1800000,88,3960000,Discharging,15.3,23.1,10.8,14.2,11.9,2238,2648,,,
4494,39356,40093,39758,29500,1608000,1800000,88,3975000,Discharging,16.3,24.4,11.0,15.0,14.7,2350,2686,,,
4496,39222,40361,39758,29500,1608000,1800000,88,3977000,Discharging,14.8,24.1,10.5,12.7,12.3,2203,2642,,,
4498,39624,39959,39289,29400,1608000,1800000,88,3977000,Discharging,15.8,26.0,10.2,12.3,14.3,2262,2664,,,
4501,38619,39959,39356,29400,1416000,1800000,88,3976000,Discharging,14.5,27.1,12.3,9.5,8.6,1650,1810,,,
4503,39289,40093,39557,29400,408000,1800000,88,3977000,Discharging,16.1,29.0,13.6,14.8,7.7,2392,2759,,,
4505,38887,39356,38887,29400,1416000,1800000,88,3970000,Discharging,14.7,23.2,9.6,11.0,14.2,2222,2630,,,
4507,39222,39758,38954,29500,1416000,1800000,88,3962000,Discharging,15.2,24.6,11.3,12.6,13.1,2206,2616,,,
4509,39490,39691,39356,29400,1608000,1800000,88,3972000,Discharging,15.9,27.8,10.9,11.2,13.7,2280,2642,,,
4511,39088,40026,39088,29400,1416000,1800000,88,3975000,Discharging,14.5,21.9,9.6,12.8,13.1,2482,2714,,,
4513,39356,40093,39289,29400,1608000,1800000,88,3963000,Discharging,15.9,22.7,11.9,15.9,12.7,2316,2696,,,
4516,38887,39825,39289,29500,1608000,1800000,88,3975000,Discharging,14.8,24.5,10.5,10.5,14.3,1476,1749,,,
4518,39155,39825,39691,29500,1416000,1800000,88,3979000,Discharging,15.3,25.8,11.8,11.0,11.7,2226,2632,,,
4520,38485,39691,39289,29400,1800000,1800000,88,3981000,Discharging,14.9,22.9,8.1,12.8,16.5,2448,2712,,,
4522,39088,39691,39289,29400,1416000,1800000,88,3975000,Discharging,15.5,26.9,9.1,10.9,13.6,2318,2648,,,
4524,38686,39691,39691,29400,1608000,1800000,88,3966000,Discharging,15.6,26.4,11.3,12.0,13.3,2336,2678,,,
4526,39088,39691,39222,29400,1608000,1800000,88,3978000,Discharging,14.3,24.3,12.4,9.0,10.5,2174,2602,,,
4528,39021,39624,39356,29400,1416000,1800000,88,3979000,Discharging,15.3,25.5,10.0,18.6,7.7,2294,2651,,,
4531,39222,39557,39356,29400,1608000,1800000,88,3978000,Discharging,14.3,23.7,12.7,10.8,9.6,1681,1858,,,
4533,39557,39959,39758,29500,1800000,1800000,88,3964000,Discharging,19.3,24.6,13.5,17.1,22.5,3906,4242,,,
4535,41165,41366,41031,29500,1608000,1608000,88,3964000,Discharging,25.3,27.8,17.9,27.4,28.0,5457,5648,,,
4537,41567,41567,41366,29500,1416000,1416000,88,3965000,Discharging,26.7,26.7,19.8,32.4,27.7,5436,5592,,,
4539,41299,41902,41098,29500,1200000,1200000,88,3959000,Discharging,29.5,34.1,22.7,27.8,32.9,5296,5568,,,
4541,40227,41366,40830,29500,1008000,1008000,88,3969000,Discharging,25.8,33.8,22.2,24.1,23.3,4666,5195,,,
4544,40361,41031,40361,29500,1008000,1008000,88,3969000,Discharging,26.1,24.3,15.6,34.1,29.2,2914,3546,,,
4546,40428,41165,40696,29500,1008000,1008000,88,3961000,Discharging,29.1,26.5,13.8,33.2,43.1,4104,5076,,,
4548,41969,41969,41634,29500,1800000,1800000,88,3954000,Discharging,27.4,30.1,13.7,46.1,19.2,5552,5652,,,
4550,39758,40562,40026,29400,1608000,1800000,88,3980000,Discharging,16.1,23.4,12.7,13.0,15.6,2826,3172,,,
4552,39155,40227,39557,29500,1416000,1800000,88,3959000,Discharging,13.9,21.8,10.1,10.0,14.2,2516,2756,,,
4554,39423,40160,39959,29400,1608000,1800000,88,3973000,Discharging,16.3,24.6,11.4,16.6,13.1,2376,2681,,,
4557,39021,39758,39423,29500,1608000,1800000,88,3974000,Discharging,14.2,23.3,9.0,11.1,12.9,1477,1750,,,
4559,39155,39825,39691,29400,1800000,1800000,88,3974000,Discharging,16.2,25.8,10.0,11.8,17.2,2250,2622,,,
4561,38820,39691,39356,29400,1608000,1800000,88,3971000,Discharging,15.3,24.4,15.5,10.4,10.9,2551,2742,,,
4563,38485,39557,38887,29500,1608000,1800000,88,3964000,Discharging,14.3,22.6,9.6,12.3,12.3,2242,2620,,,
4565,38552,39557,39624,29500,1608000,1800000,88,3973000,Discharging,15.6,25.0,10.6,12.3,14.9,2330,2736,,,
4567,38954,39557,39557,29400,1416000,1800000,88,3965000,Discharging,14.8,26.2,7.1,13.6,12.4,2300,2666,,,
4569,39222,39624,39289,29500,1608000,1800000,88,3977000,Discharging,16.0,23.2,12.3,11.3,17.1,2300,2673,,,
4572,38820,39557,39356,29500,1608000,1800000,88,3970000,Discharging,15.2,23.7,13.7,15.0,8.1,1638,1810,,,
4574,38619,39691,39088,29500,1608000,1800000,88,3974000,Discharging,15.7,23.9,9.1,13.7,16.8,2372,2702,,,
4576,38887,39691,39423,29500,1800000,1800000,88,3971000,Discharging,14.3,21.9,12.9,13.3,8.3,2388,2728,,,
4578,39222,39423,39222,29500,1416000,1800000,88,3976000,Discharging,15.1,24.1,9.5,13.2,13.3,2373,2671,,,
